5.051685e+14	1.998561e+00	7.291182e-05
5.057093e+14	1.998928e+00	7.446682e-05
5.059224e+14	1.999072e+00	7.510230e-05
5.066758e+14	1.999579e+00	7.734899e-05
5.068761e+14	1.999714e+00	7.794626e-05
5.074301e+14	2.000084e+00	7.966312e-05
5.080442e+14	2.000495e+00	8.156618e-05
5.081839e+14	2.000587e+00	8.201558e-05
5.089385e+14	2.001088e+00	8.444303e-05
5.092149e+14	2.001272e+00	8.533196e-05
5.096927e+14	2.001586e+00	8.692555e-05
5.103896e+14	2.002044e+00	8.925010e-05
5.104463e+14	2.002081e+00	8.944664e-05
5.111994e+14	2.002573e+00	9.205861e-05
5.115656e+14	2.002812e+00	9.332896e-05
5.119533e+14	2.003064e+00	9.472704e-05
5.127080e+14	2.003553e+00	9.744908e-05
5.127443e+14	2.003577e+00	9.757986e-05
5.134622e+14	2.004038e+00	1.002743e-04
5.139270e+14	2.004337e+00	1.020188e-04
5.142158e+14	2.004521e+00	1.031531e-04
5.149702e+14	2.005003e+00	1.061160e-04
5.151109e+14	2.005093e+00	1.066687e-04
5.157240e+14	2.005482e+00	1.091945e-04
5.162989e+14	2.005846e+00	1.115632e-04
5.164771e+14	2.005958e+00	1.123399e-04
5.172325e+14	2.006433e+00	1.156312e-04
5.174895e+14	2.006595e+00	1.167511e-04
5.179858e+14	2.006906e+00	1.190627e-04
5.186814e+14	2.007341e+00	1.223025e-04
5.187399e+14	2.007377e+00	1.225968e-04
5.194933e+14	2.007845e+00	1.263856e-04
5.198773e+14	2.008084e+00	1.283165e-04
5.202475e+14	2.008312e+00	1.303593e-04
5.210010e+14	2.008777e+00	1.345170e-04
5.210759e+14	2.008824e+00	1.349303e-04
5.217552e+14	2.009241e+00	1.391143e-04
5.222771e+14	2.009561e+00	1.423285e-04
5.225102e+14	2.009703e+00	1.439596e-04
5.232630e+14	2.010163e+00	1.492276e-04
5.234810e+14	2.010296e+00	1.507530e-04
5.240180e+14	2.010622e+00	1.550957e-04
5.246875e+14	2.011029e+00	1.605102e-04
5.247722e+14	2.011080e+00	1.613125e-04
5.255257e+14	2.011535e+00	1.684479e-04
5.258981e+14	2.011760e+00	1.719747e-04
5.262799e+14	2.011990e+00	1.762627e-04
5.270333e+14	2.012443e+00	1.847251e-04
5.271099e+14	2.012489e+00	1.855859e-04
5.277874e+14	2.012895e+00	1.946386e-04
5.283258e+14	2.013218e+00	2.018342e-04
5.285421e+14	2.013348e+00	2.052821e-04
5.292961e+14	2.013799e+00	2.173007e-04
5.295429e+14	2.013947e+00	2.212355e-04
5.300492e+14	2.014250e+00	2.307938e-04
5.307641e+14	2.014677e+00	2.442907e-04
5.308030e+14	2.014700e+00	2.451537e-04
5.315574e+14	2.015153e+00	2.619079e-04
5.319879e+14	2.015411e+00	2.714698e-04
5.323109e+14	2.015608e+00	2.802034e-04
5.330651e+14	2.016069e+00	3.005959e-04
5.332129e+14	2.016159e+00	3.045917e-04
5.338199e+14	2.016548e+00	3.350159e-04
5.344435e+14	2.016948e+00	3.662688e-04
5.345739e+14	2.017034e+00	3.874171e-04
5.353269e+14	2.017533e+00	5.095903e-04
5.356753e+14	2.017765e+00	5.661131e-04
5.360820e+14	2.017958e+00	6.914268e-04
5.368347e+14	2.018315e+00	9.233121e-04
5.369097e+14	2.018351e+00	9.463951e-04
5.375895e+14	2.018485e+00	1.012060e-03
5.381467e+14	2.018595e+00	1.065869e-03
5.383434e+14	2.018667e+00	1.022543e-03
5.390978e+14	2.018942e+00	8.563927e-04
5.393879e+14	2.019048e+00	7.925214e-04
5.398513e+14	2.019333e+00	7.270203e-04
5.406053e+14	2.019797e+00	6.204501e-04
5.406317e+14	2.019814e+00	6.167246e-04
5.413599e+14	2.020265e+00	6.161742e-04
5.418781e+14	2.020586e+00	6.157824e-04
5.421135e+14	2.020722e+00	6.233766e-04
5.428676e+14	2.021158e+00	6.477122e-04
5.431272e+14	2.021308e+00	6.560916e-04
5.436206e+14	2.021590e+00	6.751765e-04
5.443758e+14	2.022023e+00	7.043858e-04
5.443789e+14	2.022025e+00	7.045074e-04
5.451299e+14	2.022468e+00	7.534037e-04
5.456333e+14	2.022765e+00	7.861791e-04
5.458829e+14	2.022915e+00	8.210895e-04
5.466365e+14	2.023365e+00	9.264560e-04
5.468918e+14	2.023518e+00	9.621605e-04
5.473905e+14	2.023781e+00	1.087816e-03
5.481450e+14	2.024179e+00	1.277934e-03
5.481530e+14	2.024183e+00	1.279942e-03
5.488984e+14	2.024435e+00	1.501131e-03
5.494152e+14	2.024609e+00	1.654468e-03
5.496523e+14	2.024641e+00	1.690273e-03
5.504066e+14	2.024744e+00	1.804184e-03
5.506832e+14	2.024781e+00	1.845949e-03
5.511614e+14	2.024840e+00	1.787143e-03
5.519151e+14	2.024934e+00	1.694469e-03
5.519523e+14	2.024938e+00	1.689898e-03
5.526692e+14	2.025178e+00	1.476990e-03
5.532239e+14	2.025363e+00	1.312245e-03
5.534237e+14	2.025481e+00	1.264944e-03
5.541770e+14	2.025922e+00	1.086588e-03
5.544998e+14	2.026111e+00	1.010167e-03
5.549308e+14	2.026407e+00	1.011234e-03
5.556850e+14	2.026926e+00	1.013102e-03
5.557783e+14	2.026990e+00	1.013333e-03
5.564395e+14	2.027335e+00	1.170823e-03
5.570595e+14	2.027658e+00	1.318492e-03
5.571929e+14	2.027685e+00	1.343382e-03
5.579466e+14	2.027833e+00	1.484035e-03
5.583432e+14	2.027912e+00	1.558053e-03
5.587007e+14	2.027953e+00	1.504472e-03
5.594552e+14	2.028040e+00	1.391379e-03
5.596296e+14	2.028060e+00	1.365238e-03
5.602084e+14	2.028273e+00	1.170375e-03
5.609202e+14	2.028535e+00	9.307247e-04
5.609620e+14	2.028559e+00	9.212033e-04
5.617176e+14	2.028998e+00	7.488119e-04
5.622135e+14	2.029285e+00	6.356665e-04
5.624702e+14	2.029438e+00	6.153037e-04
5.632248e+14	2.029888e+00	5.554388e-04
5.635093e+14	2.030058e+00	5.328644e-04
5.639780e+14	2.030314e+00	5.247102e-04
5.647333e+14	2.030727e+00	5.115704e-04
5.648078e+14	2.030767e+00	5.102751e-04
5.654872e+14	2.031114e+00	5.083784e-04
5.661105e+14	2.031432e+00	5.066386e-04
5.662415e+14	2.031496e+00	5.068029e-04
5.669943e+14	2.031865e+00	5.077471e-04
5.674159e+14	2.032072e+00	5.082758e-04
5.677492e+14	2.032231e+00	5.095215e-04
5.685026e+14	2.032591e+00	5.123377e-04
5.687239e+14	2.032696e+00	5.131648e-04
5.692563e+14	2.032946e+00	5.161987e-04
5.700103e+14	2.033298e+00	5.204949e-04
5.700344e+14	2.033310e+00	5.206324e-04
5.707645e+14	2.033645e+00	5.259075e-04
5.713493e+14	2.033913e+00	5.301323e-04
5.715191e+14	2.033990e+00	5.315595e-04
5.722721e+14	2.034331e+00	5.378903e-04
5.726650e+14	2.034509e+00	5.411936e-04
5.730271e+14	2.034670e+00	5.445501e-04
5.737807e+14	2.035006e+00	5.515348e-04
5.739851e+14	2.035097e+00	5.534296e-04
5.745344e+14	2.035338e+00	5.588667e-04
5.752884e+14	2.035669e+00	5.663292e-04
5.753095e+14	2.035679e+00	5.665377e-04
5.760427e+14	2.035997e+00	5.741462e-04
5.766348e+14	2.036254e+00	5.802909e-04
5.767971e+14	2.036324e+00	5.820290e-04
5.775500e+14	2.036647e+00	5.900896e-04
5.779643e+14	2.036825e+00	5.945262e-04
5.783048e+14	2.036969e+00	5.982587e-04
5.790581e+14	2.037289e+00	6.065167e-04
5.792965e+14	2.037390e+00	6.091311e-04
5.798115e+14	2.037606e+00	6.148721e-04
5.805669e+14	2.037922e+00	6.232936e-04
5.806331e+14	2.037950e+00	6.240313e-04
5.813207e+14	2.038236e+00	6.318204e-04
5.819704e+14	2.038506e+00	6.391801e-04
5.820746e+14	2.038549e+00	6.403742e-04
5.828287e+14	2.038858e+00	6.490131e-04
5.833121e+14	2.039057e+00	6.545504e-04
5.835830e+14	2.039167e+00	6.576894e-04
5.843356e+14	2.039474e+00	6.664103e-04
5.846564e+14	2.039604e+00	6.701276e-04
5.850901e+14	2.039779e+00	6.752020e-04
5.858448e+14	2.040083e+00	6.840310e-04
5.860051e+14	2.040147e+00	6.859061e-04
5.865977e+14	2.040384e+00	6.929149e-04
5.873526e+14	2.040685e+00	7.018421e-04
5.873563e+14	2.040687e+00	7.018853e-04
5.881058e+14	2.040983e+00	7.108449e-04
5.887101e+14	2.041222e+00	7.180686e-04
5.888609e+14	2.041281e+00	7.198912e-04
5.896143e+14	2.041577e+00	7.289959e-04
5.900665e+14	2.041754e+00	7.344609e-04
5.903677e+14	2.041871e+00	7.381374e-04
5.911212e+14	2.042163e+00	7.473338e-04
5.914273e+14	2.042282e+00	7.510688e-04
5.918767e+14	2.042455e+00	7.566168e-04
5.926303e+14	2.042745e+00	7.659204e-04
5.927906e+14	2.042807e+00	7.678991e-04
5.933840e+14	2.043033e+00	7.753107e-04
5.941378e+14	2.043321e+00	7.847247e-04
5.941565e+14	2.043328e+00	7.849586e-04
5.948916e+14	2.043605e+00	7.942359e-04
5.955268e+14	2.043845e+00	8.022537e-04
5.956454e+14	2.043890e+00	8.037680e-04
5.963992e+14	2.044172e+00	8.133969e-04
5.968997e+14	2.044360e+00	8.197895e-04
5.971531e+14	2.044454e+00	8.230652e-04
5.979070e+14	2.044734e+00	8.328107e-04
5.982751e+14	2.044870e+00	8.375699e-04
5.986628e+14	2.045013e+00	8.426338e-04
5.994167e+14	2.045290e+00	8.524824e-04
5.996550e+14	2.045378e+00	8.555964e-04
6.001705e+14	2.045566e+00	8.624099e-04
6.009244e+14	2.045840e+00	8.723735e-04
6.010374e+14	2.045882e+00	8.738677e-04
6.016782e+14	2.046113e+00	8.824325e-04
6.024224e+14	2.046382e+00	8.923793e-04
6.024320e+14	2.046386e+00	8.925092e-04
6.031858e+14	2.046655e+00	9.026774e-04
6.038118e+14	2.046879e+00	9.111225e-04
6.039395e+14	2.046925e+00	9.128619e-04
6.046932e+14	2.047192e+00	9.231284e-04
6.052038e+14	2.047373e+00	9.300840e-04
6.054468e+14	2.047459e+00	9.334227e-04
6.062023e+14	2.047725e+00	9.438033e-04
6.065983e+14	2.047864e+00	9.492447e-04
6.069557e+14	2.047988e+00	9.541850e-04
6.077091e+14	2.048251e+00	9.645974e-04
6.079972e+14	2.048351e+00	9.685798e-04
6.084643e+14	2.048512e+00	9.750716e-04
6.092175e+14	2.048772e+00	9.855393e-04
6.093987e+14	2.048835e+00	9.880576e-04
6.099726e+14	2.049031e+00	9.960610e-04
6.107256e+14	2.049289e+00	1.006562e-03
6.108027e+14	2.049316e+00	1.007639e-03
6.114804e+14	2.049545e+00	1.017087e-03
6.122113e+14	2.049793e+00	1.027277e-03
6.122331e+14	2.049800e+00	1.027581e-03
6.129877e+14	2.050053e+00	1.038084e-03
6.136223e+14	2.050267e+00	1.046917e-03
6.137422e+14	2.050306e+00	1.048575e-03
6.144965e+14	2.050557e+00	1.059008e-03
6.150378e+14	2.050737e+00	1.066495e-03
6.152486e+14	2.050807e+00	1.069389e-03
6.160026e+14	2.051055e+00	1.079743e-03
6.164538e+14	2.051204e+00	1.085940e-03
6.167584e+14	2.051304e+00	1.090057e-03
6.175121e+14	2.051549e+00	1.100245e-03
6.178764e+14	2.051668e+00	1.105171e-03
6.182655e+14	2.051794e+00	1.110347e-03
6.190188e+14	2.052038e+00	1.120366e-03
6.192995e+14	2.052129e+00	1.124100e-03
6.197739e+14	2.052281e+00	1.130259e-03
6.205268e+14	2.052522e+00	1.140032e-03
6.207270e+14	2.052587e+00	1.142631e-03
6.212815e+14	2.052763e+00	1.149613e-03
6.220360e+14	2.053002e+00	1.159113e-03
6.221592e+14	2.053041e+00	1.160664e-03
6.227902e+14	2.053240e+00	1.168330e-03
6.235443e+14	2.053477e+00	1.177489e-03
6.235938e+14	2.053493e+00	1.178090e-03
6.242981e+14	2.053712e+00	1.186280e-03
6.250309e+14	2.053941e+00	1.194801e-03
6.250516e+14	2.053948e+00	1.195030e-03
6.258049e+14	2.054181e+00	1.203342e-03
6.264704e+14	2.054387e+00	1.210687e-03
6.265600e+14	2.054414e+00	1.211614e-03
6.273127e+14	2.054646e+00	1.219409e-03
6.279146e+14	2.054830e+00	1.225641e-03
6.280673e+14	2.054877e+00	1.227109e-03
6.288216e+14	2.055106e+00	1.234359e-03
6.293633e+14	2.055271e+00	1.239566e-03
6.295756e+14	2.055335e+00	1.241441e-03
6.303293e+14	2.055563e+00	1.248097e-03
6.308145e+14	2.055710e+00	1.252382e-03
6.310827e+14	2.055791e+00	1.254532e-03
6.318379e+14	2.056018e+00	1.260585e-03
6.322681e+14	2.056147e+00	1.264033e-03
6.325906e+14	2.056244e+00	1.266349e-03
6.333452e+14	2.056469e+00	1.271767e-03
6.337263e+14	2.056583e+00	1.274503e-03
6.340126e+14	2.056668e+00	1.276332e-03
6.340994e+14	2.056694e+00	1.276886e-03
6.348533e+14	2.056918e+00	1.281702e-03
6.351870e+14	2.057018e+00	1.283834e-03
6.356068e+14	2.057142e+00	1.286218e-03
6.363600e+14	2.057366e+00	1.290495e-03
6.366502e+14	2.057452e+00	1.292143e-03
6.371150e+14	2.057590e+00	1.294521e-03
6.378696e+14	2.057813e+00	1.298383e-03
6.381179e+14	2.057886e+00	1.299653e-03
6.386238e+14	2.058036e+00	1.302082e-03
6.393776e+14	2.058258e+00	1.305701e-03
6.395902e+14	2.058321e+00	1.306722e-03
6.401311e+14	2.058481e+00	1.309348e-03
6.408841e+14	2.058704e+00	1.313004e-03
6.410629e+14	2.058757e+00	1.313871e-03
6.416390e+14	2.058928e+00	1.316966e-03
6.423934e+14	2.059151e+00	1.321019e-03
6.425423e+14	2.059195e+00	1.321819e-03
6.431474e+14	2.059375e+00	1.325777e-03
6.439009e+14	2.059599e+00	1.330707e-03
6.440219e+14	2.059635e+00	1.331499e-03
6.446541e+14	2.059823e+00	1.336844e-03
6.454090e+14	2.060048e+00	1.343227e-03
6.455084e+14	2.060078e+00	1.344068e-03
6.461634e+14	2.060274e+00	1.351479e-03
6.469174e+14	2.060499e+00	1.360011e-03
6.469951e+14	2.060523e+00	1.360890e-03
6.476709e+14	2.060725e+00	1.371128e-03
6.484240e+14	2.060951e+00	1.382535e-03
6.484865e+14	2.060970e+00	1.383481e-03
6.491788e+14	2.061178e+00	1.397337e-03
6.499331e+14	2.061404e+00	1.412434e-03
6.499824e+14	2.061419e+00	1.413420e-03
6.506870e+14	2.061630e+00	1.431661e-03
6.514403e+14	2.061856e+00	1.451166e-03
6.514808e+14	2.061868e+00	1.452215e-03
6.521954e+14	2.062081e+00	1.475506e-03
6.529477e+14	2.062305e+00	1.500027e-03
6.529816e+14	2.062315e+00	1.501133e-03
6.537018e+14	2.062528e+00	1.529773e-03
6.544576e+14	2.062751e+00	1.559831e-03
6.544871e+14	2.062760e+00	1.561006e-03
6.552106e+14	2.062970e+00	1.595046e-03
6.559653e+14	2.063189e+00	1.630557e-03
6.559972e+14	2.063198e+00	1.632061e-03
6.567195e+14	2.063404e+00	1.671145e-03
6.574731e+14	2.063619e+00	1.711928e-03
6.575075e+14	2.063628e+00	1.713789e-03
6.582261e+14	2.063827e+00	1.756963e-03
6.589809e+14	2.064036e+00	1.802306e-03
6.590247e+14	2.064048e+00	1.804936e-03
6.597351e+14	2.064239e+00	1.851081e-03
6.604887e+14	2.064441e+00	1.900031e-03
6.605443e+14	2.064456e+00	1.903640e-03
6.612418e+14	2.064637e+00	1.951351e-03
6.619965e+14	2.064832e+00	2.002980e-03
6.620663e+14	2.064851e+00	2.007752e-03
6.627506e+14	2.065022e+00	2.055976e-03
6.635042e+14	2.065211e+00	2.109072e-03
6.635929e+14	2.065233e+00	2.115326e-03
6.642594e+14	2.065395e+00	2.163206e-03
6.650117e+14	2.065577e+00	2.217248e-03
6.651219e+14	2.065604e+00	2.225171e-03
6.657656e+14	2.065755e+00	2.272239e-03
6.665213e+14	2.065933e+00	2.327495e-03
6.666557e+14	2.065965e+00	2.337321e-03
6.672740e+14	2.066106e+00	2.383957e-03
6.680284e+14	2.066279e+00	2.440855e-03
6.681918e+14	2.066316e+00	2.453180e-03
6.687821e+14	2.066447e+00	2.499907e-03
6.695351e+14	2.066614e+00	2.559515e-03
6.697326e+14	2.066658e+00	2.575144e-03
6.702898e+14	2.066777e+00	2.622249e-03
6.710439e+14	2.066937e+00	2.685984e-03
6.712757e+14	2.066986e+00	2.705577e-03
6.717972e+14	2.067091e+00	2.752650e-03
6.725523e+14	2.067242e+00	2.820798e-03
6.728236e+14	2.067297e+00	2.845282e-03
6.733066e+14	2.067386e+00	2.890985e-03
6.740603e+14	2.067525e+00	2.962286e-03
6.743738e+14	2.067583e+00	2.991946e-03
6.748132e+14	2.067655e+00	3.033603e-03
6.755677e+14	2.067779e+00	3.105140e-03
6.759287e+14	2.067838e+00	3.139360e-03
6.763216e+14	2.067895e+00	3.174359e-03
6.770771e+14	2.068004e+00	3.241663e-03
6.774884e+14	2.068063e+00	3.278299e-03
6.778295e+14	2.068106e+00	3.304781e-03
6.785835e+14	2.068201e+00	3.363326e-03
6.790504e+14	2.068260e+00	3.399580e-03
6.793392e+14	2.068293e+00	3.417873e-03
6.800916e+14	2.068379e+00	3.465540e-03
6.806147e+14	2.068439e+00	3.498673e-03
6.808458e+14	2.068464e+00	3.510599e-03
6.815991e+14	2.068546e+00	3.549478e-03
6.821838e+14	2.068609e+00	3.579650e-03
6.823542e+14	2.068627e+00	3.587819e-03
6.831084e+14	2.068707e+00	3.623981e-03
6.837551e+14	2.068775e+00	3.654989e-03
6.838618e+14	2.068785e+00	3.660642e-03
6.846169e+14	2.068857e+00	3.700662e-03
6.853312e+14	2.068924e+00	3.738525e-03
6.853686e+14	2.068927e+00	3.740748e-03
6.861245e+14	2.068978e+00	3.785688e-03
6.868771e+14	2.069028e+00	3.830430e-03
6.869121e+14	2.069031e+00	3.832513e-03
6.876313e+14	2.069046e+00	3.870146e-03
6.883847e+14	2.069062e+00	3.909568e-03
6.884953e+14	2.069064e+00	3.915357e-03
6.891397e+14	2.069043e+00	3.925276e-03
6.898939e+14	2.069017e+00	3.936885e-03
6.900833e+14	2.069011e+00	3.939801e-03
6.906471e+14	2.068968e+00	3.907167e-03
6.914021e+14	2.068911e+00	3.863474e-03
6.916735e+14	2.068891e+00	3.847763e-03
6.921561e+14	2.068852e+00	3.772057e-03
6.929092e+14	2.068792e+00	3.653904e-03
6.932686e+14	2.068763e+00	3.597531e-03
6.936640e+14	2.068750e+00	3.496294e-03
6.944179e+14	2.068724e+00	3.303297e-03
6.948658e+14	2.068709e+00	3.188608e-03
6.951708e+14	2.068726e+00	3.089564e-03
6.959254e+14	2.068768e+00	2.844494e-03
6.964679e+14	2.068798e+00	2.668283e-03
6.966790e+14	2.068833e+00	2.595580e-03
6.974343e+14	2.068958e+00	2.335438e-03
6.980748e+14	2.069063e+00	2.114809e-03
6.981886e+14	2.069094e+00	2.078911e-03
6.989420e+14	2.069293e+00	1.841196e-03
6.996840e+14	2.069489e+00	1.607066e-03
6.996944e+14	2.069493e+00	1.604429e-03
7.004484e+14	2.069744e+00	1.413050e-03
7.012040e+14	2.069996e+00	1.221258e-03
7.012953e+14	2.070027e+00	1.198083e-03
7.019587e+14	2.070269e+00	1.077724e-03
7.027123e+14	2.070543e+00	9.409785e-04
7.029115e+14	2.070616e+00	9.048439e-04
7.034650e+14	2.070818e+00	8.399728e-04
7.042193e+14	2.071093e+00	7.515717e-04
7.045325e+14	2.071207e+00	7.148619e-04
7.049725e+14	2.071359e+00	6.840116e-04
7.057274e+14	2.071622e+00	6.310885e-04
7.061557e+14	2.071770e+00	6.010607e-04
7.064813e+14	2.071875e+00	5.879317e-04
7.072341e+14	2.072118e+00	5.575712e-04
7.077838e+14	2.072296e+00	5.354015e-04
7.079885e+14	2.072357e+00	5.305043e-04
7.087445e+14	2.072583e+00	5.124176e-04
7.094167e+14	2.072784e+00	4.963364e-04
7.094968e+14	2.072807e+00	4.950623e-04
7.102507e+14	2.073018e+00	4.830721e-04
7.110062e+14	2.073230e+00	4.710564e-04
7.110518e+14	2.073243e+00	4.703312e-04
7.117579e+14	2.073430e+00	4.616434e-04
7.125139e+14	2.073631e+00	4.523419e-04
7.126917e+14	2.073678e+00	4.501543e-04
7.132662e+14	2.073824e+00	4.439588e-04
7.140200e+14	2.074016e+00	4.358283e-04
7.143339e+14	2.074096e+00	4.324429e-04
7.147754e+14	2.074204e+00	4.279845e-04
7.155297e+14	2.074389e+00	4.203679e-04
7.159808e+14	2.074500e+00	4.158123e-04
7.162828e+14	2.074572e+00	4.128707e-04
7.170376e+14	2.074753e+00	4.055194e-04
7.176300e+14	2.074894e+00	3.997495e-04
7.177912e+14	2.074932e+00	3.982247e-04
7.185464e+14	2.075108e+00	3.910825e-04
7.192867e+14	2.075280e+00	3.840810e-04
7.192977e+14	2.075282e+00	3.839794e-04
7.200533e+14	2.075455e+00	3.769859e-04
7.208078e+14	2.075627e+00	3.700032e-04
7.209429e+14	2.075658e+00	3.687529e-04
7.215611e+14	2.075797e+00	3.631790e-04
7.223159e+14	2.075966e+00	3.563728e-04
7.226067e+14	2.076031e+00	3.537513e-04
7.230696e+14	2.076133e+00	3.496732e-04
7.238220e+14	2.076298e+00	3.430443e-04
7.242726e+14	2.076398e+00	3.390751e-04
7.245760e+14	2.076464e+00	3.364649e-04
7.253316e+14	2.076628e+00	3.299657e-04
7.259406e+14	2.076760e+00	3.247278e-04
7.260860e+14	2.076791e+00	3.235097e-04
7.268392e+14	2.076952e+00	3.172008e-04
7.275939e+14	2.077114e+00	3.108788e-04
7.276135e+14	2.077118e+00	3.107141e-04
7.283473e+14	2.077273e+00	3.047335e-04
7.290995e+14	2.077432e+00	2.986029e-04
7.292913e+14	2.077473e+00	2.970395e-04
7.298561e+14	2.077590e+00	2.925656e-04
7.306086e+14	2.077747e+00	2.866044e-04
7.309741e+14	2.077823e+00	2.837091e-04
7.313627e+14	2.077903e+00	2.807154e-04
7.321154e+14	2.078059e+00	2.749155e-04
7.326589e+14	2.078171e+00	2.707279e-04
7.328697e+14	2.078214e+00	2.691499e-04
7.336256e+14	2.078368e+00	2.634918e-04
7.343458e+14	2.078515e+00	2.581003e-04
7.343773e+14	2.078521e+00	2.578724e-04
7.351334e+14	2.078674e+00	2.523980e-04
7.358853e+14	2.078825e+00	2.469538e-04
7.360405e+14	2.078857e+00	2.458304e-04
7.366417e+14	2.078977e+00	2.416108e-04
7.373938e+14	2.079127e+00	2.363318e-04
7.377373e+14	2.079195e+00	2.339213e-04
7.381475e+14	2.079276e+00	2.311332e-04
7.389027e+14	2.079426e+00	2.260005e-04
7.394361e+14	2.079531e+00	2.223758e-04
7.396566e+14	2.079575e+00	2.209311e-04
7.404120e+14	2.079722e+00	2.159825e-04
7.411427e+14	2.079865e+00	2.111956e-04
7.411660e+14	2.079870e+00	2.110480e-04
7.419186e+14	2.080016e+00	2.062847e-04
7.426728e+14	2.080162e+00	2.015118e-04
7.428514e+14	2.080196e+00	2.003819e-04
7.434256e+14	2.080307e+00	1.968751e-04
7.441799e+14	2.080452e+00	1.922686e-04
7.445620e+14	2.080525e+00	1.899349e-04
7.449357e+14	2.080596e+00	1.877392e-04
7.456872e+14	2.080740e+00	1.833237e-04
7.462777e+14	2.080852e+00	1.798543e-04
7.464432e+14	2.080883e+00	1.789199e-04
7.471977e+14	2.081026e+00	1.746594e-04
7.479508e+14	2.081168e+00	1.704070e-04
7.479983e+14	2.081177e+00	1.701388e-04
7.487054e+14	2.081309e+00	1.663063e-04
7.494585e+14	2.081449e+00	1.622244e-04
7.497238e+14	2.081499e+00	1.607864e-04
7.502132e+14	2.081590e+00	1.582393e-04
7.509664e+14	2.081729e+00	1.543189e-04
7.514513e+14	2.081819e+00	1.517944e-04
7.517211e+14	2.081869e+00	1.504501e-04
7.524743e+14	2.082007e+00	1.466960e-04
7.531839e+14	2.082138e+00	1.431593e-04
7.532290e+14	2.082146e+00	1.429441e-04
7.539822e+14	2.082283e+00	1.393537e-04
7.547370e+14	2.082420e+00	1.357560e-04
7.549214e+14	2.082454e+00	1.348771e-04
7.554902e+14	2.082557e+00	1.322824e-04
7.562449e+14	2.082693e+00	1.288399e-04
7.566608e+14	2.082768e+00	1.269429e-04
7.569981e+14	2.082829e+00	1.254750e-04
7.577528e+14	2.082964e+00	1.221907e-04
7.584053e+14	2.083081e+00	1.193514e-04
7.585060e+14	2.083099e+00	1.189337e-04
7.592606e+14	2.083233e+00	1.158043e-04
7.600137e+14	2.083366e+00	1.126813e-04
7.601547e+14	2.083391e+00	1.120966e-04
7.607683e+14	2.083500e+00	1.096706e-04
7.615213e+14	2.083632e+00	1.066934e-04
7.619061e+14	2.083700e+00	1.051721e-04
7.622758e+14	2.083765e+00	1.037825e-04
7.630287e+14	2.083896e+00	1.009528e-04
7.636624e+14	2.084007e+00	9.857103e-05
7.637831e+14	2.084028e+00	9.814040e-05
7.645390e+14	2.084159e+00	9.544316e-05
7.652933e+14	2.084290e+00	9.275167e-05
7.654238e+14	2.084312e+00	9.228593e-05
7.660459e+14	2.084419e+00	9.017711e-05
7.668001e+14	2.084549e+00	8.762085e-05
7.671871e+14	2.084615e+00	8.630908e-05
7.675526e+14	2.084678e+00	8.513570e-05
7.683065e+14	2.084806e+00	8.271520e-05
7.689553e+14	2.084917e+00	8.063239e-05
7.690620e+14	2.084935e+00	8.030846e-05
7.698158e+14	2.085062e+00	7.801940e-05
7.705711e+14	2.085190e+00	7.572583e-05
7.707286e+14	2.085217e+00	7.524744e-05
7.713247e+14	2.085317e+00	7.353432e-05
7.720766e+14	2.085443e+00	7.137327e-05
7.725038e+14	2.085515e+00	7.014560e-05
7.728332e+14	2.085569e+00	6.925391e-05
7.735849e+14	2.085694e+00	6.721904e-05
7.742871e+14	2.085811e+00	6.531798e-05
7.743412e+14	2.085820e+00	6.517954e-05
7.750927e+14	2.085944e+00	6.325566e-05
7.758488e+14	2.086069e+00	6.131986e-05
7.760692e+14	2.086106e+00	6.075556e-05
7.766031e+14	2.086193e+00	5.947111e-05
7.773558e+14	2.086316e+00	5.766066e-05
7.778594e+14	2.086398e+00	5.644917e-05
7.781099e+14	2.086439e+00	5.588179e-05
7.788622e+14	2.086561e+00	5.417749e-05
7.796192e+14	2.086684e+00	5.246257e-05
7.796515e+14	2.086690e+00	5.238952e-05
7.803713e+14	2.086806e+00	5.085863e-05
7.811248e+14	2.086927e+00	4.925607e-05
7.814486e+14	2.086979e+00	4.856732e-05
7.818797e+14	2.087048e+00	4.770754e-05
7.826329e+14	2.087168e+00	4.620550e-05
7.832508e+14	2.087267e+00	4.497322e-05
7.833875e+14	2.087289e+00	4.471787e-05
7.841403e+14	2.087408e+00	4.331186e-05
7.848945e+14	2.087527e+00	4.190315e-05
7.850580e+14	2.087553e+00	4.159788e-05
7.856502e+14	2.087646e+00	4.056141e-05
7.864041e+14	2.087765e+00	3.924208e-05
7.868670e+14	2.087838e+00	3.843202e-05
7.871561e+14	2.087883e+00	3.795931e-05
7.879129e+14	2.088001e+00	3.672216e-05
7.886645e+14	2.088118e+00	3.549341e-05
7.886810e+14	2.088121e+00	3.546644e-05
7.894209e+14	2.088235e+00	3.433804e-05
7.901721e+14	2.088351e+00	3.319236e-05
7.905002e+14	2.088402e+00	3.269202e-05
7.909281e+14	2.088468e+00	3.208287e-05
7.916821e+14	2.088584e+00	3.100936e-05
7.923211e+14	2.088682e+00	3.009977e-05
7.924343e+14	2.088699e+00	2.994974e-05
7.931879e+14	2.088814e+00	2.895140e-05
7.939430e+14	2.088929e+00	2.795115e-05
7.941470e+14	2.088960e+00	2.768085e-05
7.946961e+14	2.089043e+00	2.700484e-05
