2.772691e+14	1.000000e+00	1.000000e-10
2.774523e+14	1.000000e+00	1.000000e-10
2.774654e+14	1.000000e+00	1.000000e-10
2.779080e+14	1.000000e+00	1.000000e-10
2.782194e+14	1.000000e+00	1.000000e-10
2.785487e+14	1.000000e+00	1.000000e-10
2.789733e+14	1.000000e+00	1.000000e-10
2.791911e+14	1.000000e+00	1.000000e-10
2.797276e+14	1.000000e+00	1.000000e-10
2.798343e+14	1.000000e+00	1.000000e-10
2.804797e+14	1.000000e+00	1.000000e-10
2.804814e+14	1.000000e+00	1.000000e-10
2.811260e+14	1.000000e+00	1.000000e-10
2.812355e+14	1.000000e+00	1.000000e-10
2.817740e+14	1.000000e+00	1.000000e-10
2.819894e+14	1.000000e+00	1.000000e-10
2.824238e+14	1.000000e+00	1.000000e-10
2.827432e+14	1.000000e+00	1.000000e-10
2.830748e+14	1.000000e+00	1.000000e-10
2.834972e+14	1.000000e+00	1.000000e-10
2.837276e+14	1.000000e+00	1.000000e-10
2.842513e+14	1.000000e+00	1.000000e-10
2.843812e+14	1.000000e+00	1.000000e-10
2.850051e+14	1.000000e+00	1.000000e-10
2.850370e+14	1.000000e+00	1.000000e-10
2.856268e+14	1.000000e+00	1.000000e-10
2.856941e+14	1.000000e+00	1.000000e-10
2.857591e+14	1.000000e+00	1.000000e-10
2.863525e+14	1.000000e+00	1.000000e-10
2.865131e+14	1.000000e+00	1.000000e-10
2.870127e+14	1.000000e+00	1.000000e-10
2.872672e+14	1.000000e+00	1.000000e-10
2.876745e+14	1.000000e+00	1.000000e-10
2.880213e+14	1.000000e+00	1.000000e-10
2.883377e+14	1.000000e+00	1.000000e-10
2.887750e+14	1.000000e+00	1.000000e-10
2.890021e+14	1.000000e+00	1.000000e-10
2.895290e+14	1.000000e+00	1.000000e-10
2.896683e+14	1.000000e+00	1.000000e-10
2.902830e+14	1.000000e+00	1.000000e-10
2.903362e+14	1.000000e+00	1.000000e-10
2.910054e+14	1.000000e+00	1.000000e-10
2.910373e+14	1.000000e+00	1.000000e-10
2.916764e+14	1.000000e+00	1.000000e-10
2.917910e+14	1.000000e+00	1.000000e-10
2.923486e+14	1.000000e+00	1.000000e-10
2.925451e+14	1.000000e+00	1.000000e-10
2.927743e+14	1.000000e+00	1.000000e-10
2.930226e+14	1.000000e+00	1.000000e-10
2.932989e+14	1.000000e+00	1.000000e-10
2.936983e+14	1.000000e+00	1.000000e-10
2.940529e+14	1.000000e+00	1.000000e-10
2.943753e+14	1.000000e+00	1.000000e-10
2.948071e+14	1.000000e+00	1.000000e-10
2.950540e+14	1.000000e+00	1.000000e-10
2.955611e+14	1.000000e+00	1.000000e-10
2.957340e+14	1.000000e+00	1.000000e-10
2.963152e+14	1.000000e+00	1.000000e-10
2.964158e+14	1.000000e+00	1.000000e-10
2.970689e+14	1.000000e+00	1.000000e-10
2.970989e+14	1.000000e+00	1.000000e-10
2.977841e+14	1.000000e+00	1.000000e-10
2.978232e+14	1.000000e+00	1.000000e-10
2.984702e+14	1.000000e+00	1.000000e-10
2.985770e+14	1.000000e+00	1.000000e-10
2.991585e+14	1.000000e+00	1.000000e-10
2.993309e+14	1.000000e+00	1.000000e-10
2.998480e+14	1.000000e+00	1.000000e-10
3.000848e+14	1.000000e+00	1.000000e-10
3.005393e+14	1.000000e+00	1.000000e-10
3.008391e+14	1.000000e+00	1.000000e-10
3.012319e+14	1.000000e+00	1.000000e-10
3.015929e+14	1.000000e+00	1.000000e-10
3.019267e+14	1.000000e+00	1.000000e-10
3.023471e+14	1.000000e+00	1.000000e-10
3.026223e+14	1.000000e+00	1.000000e-10
3.029694e+14	1.000000e+00	1.000000e-10
3.031006e+14	1.000000e+00	1.000000e-10
3.033201e+14	1.000000e+00	1.000000e-10
3.038550e+14	1.000000e+00	1.000000e-10
3.040192e+14	1.000000e+00	1.000000e-10
3.046088e+14	1.000000e+00	1.000000e-10
3.047201e+14	1.000000e+00	1.000000e-10
3.050497e+14	1.000000e+00	1.000000e-10
3.053628e+14	1.000000e+00	1.000000e-10
3.054227e+14	1.000000e+00	1.000000e-10
3.061166e+14	1.000000e+00	1.000000e-10
3.061265e+14	1.000000e+00	1.000000e-10
3.068326e+14	1.000000e+00	1.000000e-10
3.068706e+14	1.000000e+00	1.000000e-10
3.075400e+14	1.000000e+00	1.000000e-10
3.076248e+14	1.000000e+00	1.000000e-10
3.082486e+14	1.000000e+00	1.000000e-10
3.083787e+14	1.000000e+00	1.000000e-10
3.089595e+14	1.000000e+00	1.000000e-10
3.091328e+14	1.000000e+00	1.000000e-10
3.096716e+14	1.000000e+00	1.000000e-10
3.098864e+14	1.000000e+00	1.000000e-10
3.103855e+14	1.000000e+00	1.000000e-10
3.106407e+14	1.000000e+00	1.000000e-10
3.111011e+14	1.000000e+00	1.000000e-10
3.113946e+14	1.000000e+00	1.000000e-10
3.118180e+14	1.000000e+00	1.000000e-10
3.121485e+14	1.000000e+00	1.000000e-10
3.125367e+14	1.000000e+00	1.000000e-10
3.129024e+14	1.000000e+00	1.000000e-10
3.132571e+14	1.000000e+00	1.000000e-10
3.136564e+14	1.000000e+00	1.000000e-10
3.139793e+14	1.000000e+00	1.000000e-10
3.144108e+14	1.000000e+00	1.000000e-10
3.147032e+14	1.000000e+00	1.000000e-10
3.151646e+14	1.000000e+00	1.000000e-10
3.154289e+14	1.000000e+00	1.000000e-10
3.159184e+14	1.000000e+00	1.000000e-10
3.161558e+14	1.000000e+00	1.000000e-10
3.166726e+14	1.000000e+00	1.000000e-10
3.168845e+14	1.000000e+00	1.000000e-10
3.172893e+14	1.000000e+00	1.000000e-10
3.174266e+14	1.000000e+00	1.000000e-10
3.176155e+14	1.000000e+00	1.000000e-10
3.181805e+14	1.000000e+00	1.000000e-10
3.183471e+14	1.000000e+00	1.000000e-10
3.188523e+14	1.000000e+00	1.000000e-10
3.189342e+14	1.000000e+00	1.000000e-10
3.190811e+14	1.000000e+00	1.000000e-10
3.196883e+14	1.000000e+00	1.000000e-10
3.198168e+14	1.000000e+00	1.000000e-10
3.204426e+14	1.000000e+00	1.000000e-10
3.205538e+14	1.000000e+00	1.000000e-10
3.211967e+14	1.000000e+00	1.000000e-10
3.212930e+14	1.000000e+00	1.000000e-10
3.219505e+14	1.000000e+00	1.000000e-10
3.220335e+14	1.000000e+00	1.000000e-10
3.227045e+14	1.000000e+00	1.000000e-10
3.227758e+14	1.000000e+00	1.000000e-10
3.234581e+14	1.000000e+00	1.000000e-10
3.235203e+14	1.000000e+00	1.000000e-10
3.242126e+14	1.000000e+00	1.000000e-10
3.242661e+14	1.000000e+00	1.000000e-10
3.249666e+14	1.000000e+00	1.000000e-10
3.250136e+14	1.000000e+00	1.000000e-10
3.257202e+14	1.000000e+00	1.000000e-10
3.257624e+14	1.000000e+00	1.000000e-10
3.264744e+14	1.000000e+00	1.000000e-10
3.265134e+14	1.000000e+00	1.000000e-10
3.272282e+14	1.000000e+00	1.000000e-10
3.272663e+14	1.000000e+00	1.000000e-10
3.279821e+14	1.000000e+00	1.000000e-10
3.280209e+14	1.000000e+00	1.000000e-10
3.287365e+14	1.000000e+00	1.000000e-10
3.287767e+14	1.000000e+00	1.000000e-10
3.294905e+14	1.000000e+00	1.000000e-10
3.295348e+14	1.000000e+00	1.000000e-10
3.302444e+14	1.000000e+00	1.000000e-10
3.302947e+14	1.000000e+00	1.000000e-10
3.309982e+14	1.000000e+00	1.000000e-10
3.310558e+14	1.000000e+00	1.000000e-10
3.317521e+14	1.000000e+00	1.000000e-10
3.318192e+14	1.000000e+00	1.000000e-10
3.325064e+14	1.000000e+00	1.000000e-10
3.325839e+14	1.000000e+00	1.000000e-10
3.332601e+14	1.000000e+00	1.000000e-10
3.333508e+14	1.000000e+00	1.000000e-10
3.340142e+14	1.000000e+00	1.000000e-10
3.341190e+14	1.000000e+00	1.000000e-10
3.347682e+14	1.000000e+00	1.000000e-10
3.348895e+14	1.000000e+00	1.000000e-10
3.355219e+14	1.000000e+00	1.000000e-10
3.356612e+14	1.000000e+00	1.000000e-10
3.362761e+14	1.000000e+00	1.000000e-10
3.364352e+14	1.000000e+00	1.000000e-10
3.370301e+14	1.000000e+00	1.000000e-10
3.372104e+14	1.000000e+00	1.000000e-10
3.377839e+14	1.000000e+00	1.000000e-10
3.379880e+14	1.000000e+00	1.000000e-10
3.385379e+14	1.000000e+00	1.000000e-10
3.387673e+14	1.000000e+00	1.000000e-10
3.392917e+14	1.000000e+00	1.000000e-10
3.395251e+14	1.000000e+00	1.000000e-10
3.395478e+14	1.000000e+00	1.000000e-10
3.400458e+14	1.000000e+00	1.000000e-10
3.403307e+14	1.000000e+00	1.000000e-10
3.408002e+14	1.000000e+00	1.000000e-10
3.411153e+14	1.000000e+00	1.000000e-10
3.415542e+14	1.000000e+00	1.000000e-10
3.419017e+14	1.000000e+00	1.000000e-10
3.423078e+14	1.000000e+00	1.000000e-10
3.426899e+14	1.000000e+00	1.000000e-10
3.430616e+14	1.000000e+00	1.000000e-10
3.434799e+14	1.000000e+00	1.000000e-10
3.438157e+14	1.000000e+00	1.000000e-10
3.442716e+14	1.000000e+00	1.000000e-10
3.445699e+14	1.000000e+00	1.000000e-10
3.450650e+14	1.000000e+00	1.000000e-10
3.453236e+14	1.000000e+00	1.000000e-10
3.453770e+14	1.000000e+00	1.000000e-10
3.458609e+14	1.000000e+00	1.000000e-10
3.460780e+14	1.000000e+00	1.000000e-10
3.466579e+14	1.000000e+00	1.000000e-10
3.468320e+14	1.000000e+00	1.000000e-10
3.474573e+14	1.000000e+00	1.000000e-10
3.475860e+14	1.000000e+00	1.000000e-10
3.482584e+14	1.000000e+00	1.000000e-10
3.483395e+14	1.000000e+00	1.000000e-10
3.490607e+14	1.000000e+00	1.000000e-10
3.490936e+14	1.000000e+00	1.000000e-10
3.498478e+14	1.000000e+00	1.000000e-10
3.498654e+14	1.000000e+00	1.000000e-10
3.506020e+14	1.000000e+00	1.000000e-10
3.506724e+14	1.000000e+00	1.000000e-10
3.513555e+14	1.000000e+00	1.000000e-10
3.514807e+14	1.000000e+00	1.000000e-10
3.521096e+14	1.000000e+00	1.000000e-10
3.522906e+14	1.000000e+00	1.000000e-10
3.528637e+14	1.000000e+00	1.000000e-10
3.531030e+14	1.000000e+00	1.000000e-10
3.536177e+14	1.000000e+00	1.000000e-10
3.539171e+14	1.000000e+00	1.000000e-10
3.543716e+14	1.000000e+00	1.000000e-10
3.547330e+14	1.000000e+00	1.000000e-10
3.551253e+14	1.000000e+00	1.000000e-10
3.555507e+14	1.000000e+00	1.000000e-10
3.558796e+14	1.000000e+00	1.000000e-10
3.563701e+14	1.000000e+00	1.000000e-10
3.566338e+14	1.000000e+00	1.000000e-10
3.571913e+14	1.000000e+00	1.000000e-10
3.573877e+14	1.000000e+00	1.000000e-10
3.580149e+14	1.000000e+00	1.000000e-10
3.581414e+14	1.000000e+00	1.000000e-10
3.588403e+14	1.000000e+00	1.000000e-10
3.588956e+14	1.000000e+00	1.000000e-10
3.596495e+14	1.000000e+00	1.000000e-10
3.596674e+14	1.000000e+00	1.000000e-10
3.604032e+14	1.000000e+00	1.000000e-10
3.604969e+14	1.000000e+00	1.000000e-10
3.611573e+14	1.000000e+00	1.000000e-10
3.612334e+14	1.000000e+00	1.000000e-10
3.613276e+14	1.000000e+00	1.000000e-10
3.619117e+14	1.000000e+00	1.000000e-10
3.621606e+14	1.000000e+00	1.000000e-10
3.626651e+14	1.000000e+00	1.000000e-10
3.629955e+14	1.000000e+00	1.000000e-10
3.634196e+14	1.000000e+00	1.000000e-10
3.638320e+14	1.000000e+00	1.000000e-10
3.641737e+14	1.000000e+00	1.000000e-10
3.646711e+14	1.000000e+00	1.000000e-10
3.649274e+14	1.000000e+00	1.000000e-10
3.653532e+14	1.000000e+00	1.000000e-10
3.655119e+14	1.000000e+00	1.000000e-10
3.656813e+14	1.000000e+00	1.000000e-10
3.663544e+14	1.000000e+00	1.000000e-10
3.664356e+14	1.000000e+00	1.000000e-10
3.671894e+14	1.000000e+00	1.000000e-10
3.671987e+14	1.000000e+00	1.000000e-10
3.679434e+14	1.000000e+00	1.000000e-10
3.680454e+14	1.000000e+00	1.000000e-10
3.686976e+14	1.000000e+00	1.000000e-10
3.688939e+14	1.000000e+00	1.000000e-10
3.694514e+14	1.000000e+00	1.000000e-10
3.697441e+14	1.000000e+00	1.000000e-10
3.702053e+14	1.000000e+00	1.000000e-10
3.705961e+14	1.000000e+00	1.000000e-10
3.709593e+14	1.000000e+00	1.000000e-10
3.714506e+14	1.000000e+00	1.000000e-10
3.717135e+14	1.000000e+00	1.000000e-10
3.723068e+14	1.000000e+00	1.000000e-10
3.724671e+14	1.000000e+00	1.000000e-10
3.731654e+14	1.000000e+00	1.000000e-10
3.732208e+14	1.000000e+00	1.000000e-10
3.739754e+14	1.000000e+00	1.000000e-10
3.740258e+14	1.000000e+00	1.000000e-10
3.747293e+14	1.000000e+00	1.000000e-10
3.748880e+14	1.000000e+00	1.000000e-10
3.754832e+14	1.000000e+00	1.000000e-10
3.757519e+14	1.000000e+00	1.000000e-10
3.762371e+14	1.000000e+00	1.000000e-10
3.766183e+14	1.000000e+00	1.000000e-10
3.769911e+14	1.000000e+00	1.000000e-10
3.774864e+14	1.000000e+00	1.000000e-10
3.777451e+14	1.000000e+00	1.000000e-10
3.783562e+14	1.000000e+00	1.000000e-10
3.784991e+14	1.000000e+00	1.000000e-10
3.792286e+14	1.000000e+00	1.000000e-10
3.792530e+14	1.000000e+00	1.000000e-10
3.800069e+14	1.000000e+00	1.000000e-10
3.800903e+14	1.000000e+00	1.000000e-10
3.801026e+14	1.000000e+00	1.000000e-10
3.807606e+14	1.000000e+00	1.000000e-10
3.809792e+14	1.000000e+00	1.000000e-10
3.815151e+14	1.000000e+00	1.000000e-10
3.818575e+14	1.000000e+00	1.000000e-10
3.822687e+14	1.000000e+00	1.000000e-10
3.827375e+14	1.000000e+00	1.000000e-10
3.830230e+14	1.000000e+00	1.000000e-10
3.836201e+14	1.000000e+00	1.000000e-10
3.837771e+14	1.000000e+00	1.000000e-10
3.845043e+14	1.000000e+00	1.000000e-10
3.845310e+14	1.000000e+00	1.000000e-10
3.852848e+14	1.000000e+00	1.000000e-10
3.853911e+14	1.000000e+00	1.000000e-10
3.860391e+14	1.000000e+00	1.000000e-10
3.862788e+14	1.000000e+00	1.000000e-10
3.867932e+14	1.000000e+00	1.000000e-10
3.871698e+14	1.000000e+00	1.000000e-10
3.875471e+14	1.000000e+00	1.000000e-10
3.880617e+14	1.000000e+00	1.000000e-10
3.883008e+14	1.000000e+00	1.000000e-10
3.889570e+14	1.000000e+00	1.000000e-10
3.890549e+14	1.000000e+00	1.000000e-10
3.898088e+14	1.000000e+00	1.000000e-10
3.898532e+14	1.000000e+00	1.000000e-10
3.905632e+14	1.000000e+00	1.000000e-10
3.907518e+14	1.000000e+00	1.000000e-10
3.913164e+14	1.000000e+00	1.000000e-10
3.916530e+14	1.000000e+00	1.000000e-10
3.920710e+14	1.000000e+00	1.000000e-10
3.925560e+14	1.000000e+00	1.000000e-10
3.928251e+14	1.000000e+00	1.000000e-10
3.934606e+14	1.000000e+00	1.000000e-10
3.935789e+14	1.000000e+00	1.000000e-10
3.943331e+14	1.000000e+00	1.000000e-10
3.943678e+14	1.000000e+00	1.000000e-10
3.950869e+14	1.000000e+00	1.000000e-10
3.952766e+14	1.000000e+00	1.000000e-10
3.958411e+14	1.000000e+00	1.000000e-10
3.961880e+14	1.000000e+00	1.000000e-10
3.965948e+14	1.000000e+00	1.000000e-10
3.971011e+14	1.000000e+00	1.000000e-10
3.973489e+14	1.000000e+00	1.000000e-10
3.980168e+14	1.000000e+00	1.000000e-10
3.981025e+14	1.000000e+00	1.000000e-10
3.988564e+14	1.000000e+00	1.000000e-10
3.989341e+14	1.000000e+00	1.000000e-10
3.996107e+14	1.000000e+00	1.000000e-10
3.998540e+14	1.000000e+00	1.000000e-10
4.003644e+14	1.000000e+00	1.000000e-10
4.007755e+14	1.000000e+00	1.000000e-10
4.011184e+14	1.000000e+00	1.000000e-10
4.016997e+14	1.000000e+00	1.000000e-10
4.018727e+14	1.000000e+00	1.000000e-10
4.026255e+14	1.000000e+00	1.000000e-10
4.026263e+14	1.000000e+00	1.000000e-10
4.033803e+14	1.000000e+00	1.000000e-10
4.035538e+14	1.000000e+00	1.000000e-10
4.038444e+14	1.000000e+00	1.000000e-10
4.041344e+14	1.000000e+00	1.000000e-10
4.044839e+14	1.000000e+00	1.000000e-10
4.048888e+14	1.000000e+00	1.000000e-10
4.054165e+14	1.000000e+00	1.000000e-10
4.056425e+14	1.000000e+00	1.000000e-10
4.063508e+14	1.000000e+00	1.000000e-10
4.063963e+14	1.000000e+00	1.000000e-10
4.071504e+14	1.000000e+00	1.000000e-10
4.072876e+14	1.000000e+00	1.000000e-10
4.079046e+14	1.000000e+00	1.000000e-10
4.082261e+14	1.000000e+00	1.000000e-10
4.086580e+14	1.000000e+00	1.000000e-10
4.091672e+14	1.000000e+00	1.000000e-10
4.094125e+14	1.000000e+00	1.000000e-10
4.101109e+14	1.000000e+00	1.000000e-10
4.101662e+14	1.000000e+00	1.000000e-10
4.109200e+14	1.000000e+00	1.000000e-10
4.110562e+14	1.000000e+00	1.000000e-10
4.116747e+14	1.000000e+00	1.000000e-10
4.120040e+14	1.000000e+00	1.000000e-10
4.124286e+14	1.000000e+00	1.000000e-10
4.129536e+14	1.000000e+00	1.000000e-10
4.131826e+14	1.000000e+00	1.000000e-10
4.139057e+14	1.000000e+00	1.000000e-10
4.139366e+14	1.000000e+00	1.000000e-10
4.146906e+14	1.000000e+00	1.000000e-10
4.148595e+14	1.000000e+00	1.000000e-10
4.154438e+14	1.000000e+00	1.000000e-10
4.158158e+14	1.000000e+00	1.000000e-10
4.161978e+14	1.000000e+00	1.000000e-10
4.167748e+14	1.000000e+00	1.000000e-10
4.169518e+14	1.000000e+00	1.000000e-10
4.177057e+14	1.000000e+00	1.000000e-10
4.177354e+14	1.000000e+00	1.000000e-10
4.184606e+14	1.000000e+00	1.000000e-10
4.186985e+14	1.000000e+00	1.000000e-10
4.192144e+14	1.000000e+00	1.000000e-10
4.196633e+14	1.000000e+00	1.000000e-10
4.199681e+14	1.000000e+00	1.000000e-10
4.206307e+14	1.000000e+00	1.000000e-10
4.207218e+14	1.000000e+00	1.000000e-10
4.214763e+14	1.000000e+00	1.000000e-10
4.216007e+14	1.000000e+00	1.000000e-10
4.222296e+14	1.000000e+00	1.000000e-10
4.225723e+14	1.000000e+00	1.000000e-10
4.229838e+14	1.000000e+00	1.000000e-10
4.235465e+14	1.000000e+00	1.000000e-10
4.235685e+14	1.000000e+00	1.000000e-10
4.237379e+14	1.000000e+00	1.000000e-10
4.244917e+14	1.000000e+00	1.000000e-10
4.245233e+14	1.000000e+00	1.000000e-10
4.252464e+14	1.000000e+00	1.000000e-10
4.255017e+14	1.000000e+00	1.000000e-10
4.259998e+14	1.000000e+00	1.000000e-10
4.264827e+14	1.000000e+00	1.000000e-10
4.267541e+14	1.000000e+00	1.000000e-10
4.274654e+14	1.000000e+00	1.000000e-10
4.275080e+14	1.000000e+00	1.000000e-10
4.282618e+14	1.000000e+00	1.000000e-10
4.284516e+14	1.000000e+00	1.000000e-10
4.290162e+14	1.000000e+00	1.000000e-10
4.294384e+14	1.000000e+00	1.000000e-10
4.297704e+14	1.000000e+00	1.000000e-10
4.304289e+14	1.000000e+00	1.000000e-10
4.305242e+14	1.000000e+00	1.000000e-10
4.312778e+14	1.000000e+00	1.000000e-10
4.314209e+14	1.000000e+00	1.000000e-10
4.320320e+14	1.000000e+00	1.000000e-10
4.324155e+14	1.000000e+00	1.000000e-10
4.327859e+14	1.000000e+00	1.000000e-10
4.334128e+14	1.000000e+00	1.000000e-10
4.335394e+14	1.000000e+00	1.000000e-10
4.342935e+14	1.000000e+00	1.000000e-10
4.344117e+14	1.000000e+00	1.000000e-10
4.350473e+14	1.000000e+00	1.000000e-10
4.354131e+14	1.000000e+00	1.000000e-10
4.358017e+14	1.000000e+00	1.000000e-10
4.364162e+14	1.000000e+00	1.000000e-10
4.365556e+14	1.000000e+00	1.000000e-10
4.373102e+14	1.000000e+00	1.000000e-10
4.374228e+14	1.000000e+00	1.000000e-10
4.380633e+14	1.000000e+00	1.000000e-10
4.384311e+14	1.000000e+00	1.000000e-10
4.388179e+14	1.000000e+00	1.000000e-10
4.394420e+14	1.000000e+00	1.000000e-10
4.395721e+14	1.000000e+00	1.000000e-10
4.403258e+14	1.000000e+00	1.000000e-10
4.404544e+14	1.000000e+00	1.000000e-10
4.410800e+14	1.000000e+00	1.000000e-10
4.414705e+14	1.000000e+00	1.000000e-10
4.418338e+14	1.000000e+00	1.000000e-10
4.424882e+14	1.000000e+00	1.000000e-10
4.425880e+14	1.000000e+00	1.000000e-10
4.433416e+14	1.000000e+00	1.000000e-10
4.435075e+14	1.000000e+00	1.000000e-10
4.440958e+14	1.000000e+00	1.000000e-10
4.445304e+14	1.000000e+00	1.000000e-10
4.448493e+14	1.000000e+00	1.000000e-10
4.455549e+14	1.000000e+00	1.000000e-10
4.456033e+14	1.000000e+00	1.000000e-10
4.463578e+14	1.000000e+00	1.000000e-10
4.465820e+14	1.000000e+00	1.000000e-10
4.471116e+14	1.000000e+00	1.000000e-10
4.476117e+14	1.000000e+00	1.000000e-10
4.478659e+14	1.000000e+00	1.000000e-10
4.486195e+14	1.000000e+00	1.000000e-10
4.486430e+14	1.000000e+00	1.000000e-10
4.493735e+14	1.000000e+00	1.000000e-10
4.496780e+14	1.000000e+00	1.000000e-10
4.501279e+14	1.000000e+00	1.000000e-10
4.507145e+14	1.000000e+00	1.000000e-10
4.508816e+14	1.000000e+00	1.000000e-10
4.516357e+14	1.000000e+00	1.000000e-10
4.517536e+14	1.000000e+00	1.000000e-10
4.523890e+14	1.000000e+00	1.000000e-10
4.527943e+14	1.000000e+00	1.000000e-10
4.531437e+14	1.000000e+00	1.000000e-10
4.538387e+14	1.000000e+00	1.000000e-10
4.538977e+14	1.000000e+00	1.000000e-10
4.546510e+14	1.000000e+00	1.000000e-10
4.548847e+14	1.000000e+00	1.000000e-10
4.554056e+14	1.000000e+00	1.000000e-10
4.559332e+14	1.000000e+00	1.000000e-10
4.561594e+14	1.000000e+00	1.000000e-10
4.569135e+14	1.000000e+00	1.000000e-10
4.569844e+14	1.000000e+00	1.000000e-10
4.576668e+14	1.000000e+00	1.000000e-10
4.580382e+14	1.000000e+00	1.000000e-10
4.584214e+14	1.000000e+00	1.000000e-10
4.590936e+14	1.000000e+00	1.000000e-10
4.591752e+14	1.000000e+00	1.000000e-10
4.599292e+14	1.000000e+00	1.000000e-10
4.601515e+14	1.000000e+00	1.000000e-10
4.606835e+14	1.000000e+00	1.000000e-10
4.612121e+14	1.000000e+00	1.000000e-10
4.614368e+14	1.000000e+00	1.000000e-10
4.621915e+14	1.000000e+00	1.000000e-10
4.622754e+14	1.000000e+00	1.000000e-10
4.629452e+14	1.000000e+00	1.000000e-10
4.633412e+14	1.000000e+00	1.000000e-10
4.636991e+14	1.000000e+00	1.000000e-10
4.644098e+14	1.000000e+00	1.000000e-10
4.644532e+14	1.000000e+00	1.000000e-10
4.652075e+14	1.000000e+00	1.000000e-10
4.654797e+14	1.000000e+00	1.000000e-10
4.659607e+14	1.000000e+00	1.000000e-10
4.665535e+14	1.000000e+00	1.000000e-10
4.667153e+14	1.000000e+00	1.000000e-10
4.674688e+14	1.000000e+00	1.000000e-10
4.676288e+14	1.000000e+00	1.000000e-10
4.682235e+14	1.000000e+00	1.000000e-10
4.687067e+14	1.000000e+00	1.000000e-10
4.689773e+14	1.000000e+00	1.000000e-10
4.697311e+14	1.000000e+00	1.000000e-10
4.697873e+14	1.000000e+00	1.000000e-10
4.704849e+14	1.000000e+00	1.000000e-10
4.708704e+14	1.000000e+00	1.000000e-10
4.712389e+14	1.000000e+00	1.000000e-10
4.719563e+14	1.000000e+00	1.000000e-10
4.719929e+14	1.000000e+00	1.000000e-10
4.727470e+14	1.000000e+00	1.000000e-10
4.730436e+14	1.000000e+00	1.000000e-10
4.735010e+14	1.000000e+00	1.000000e-10
4.741347e+14	1.000000e+00	1.000000e-10
4.742552e+14	1.000000e+00	1.000000e-10
4.750093e+14	1.000000e+00	1.000000e-10
4.752272e+14	1.000000e+00	1.000000e-10
4.757622e+14	1.000000e+00	1.000000e-10
4.763224e+14	1.000000e+00	1.000000e-10
4.765163e+14	1.000000e+00	1.000000e-10
4.772704e+14	1.000000e+00	1.000000e-10
4.774203e+14	1.000000e+00	1.000000e-10
4.780245e+14	1.000000e+00	1.000000e-10
4.785208e+14	1.000000e+00	1.000000e-10
4.787785e+14	1.000000e+00	1.000000e-10
4.795324e+14	1.000000e+00	1.000000e-10
4.796239e+14	1.000000e+00	1.000000e-10
4.802863e+14	1.000000e+00	1.000000e-10
4.807073e+14	1.000000e+00	1.000000e-10
4.807297e+14	1.000000e+00	1.000000e-10
4.810401e+14	1.000000e+00	1.000000e-10
4.817950e+14	1.000000e+00	1.000000e-10
4.818381e+14	1.000000e+00	1.000000e-10
4.825486e+14	1.000000e+00	1.000000e-10
4.829492e+14	1.000000e+00	1.000000e-10
4.833021e+14	1.000000e+00	1.000000e-10
4.840567e+14	1.000000e+00	1.000000e-10
4.840617e+14	1.000000e+00	1.000000e-10
4.848112e+14	1.000000e+00	1.000000e-10
4.851781e+14	1.000000e+00	1.000000e-10
4.855643e+14	1.000000e+00	1.000000e-10
4.862971e+14	1.000000e+00	1.000000e-10
4.863184e+14	1.000000e+00	1.000000e-10
4.870724e+14	1.000000e+00	1.000000e-10
4.874175e+14	1.000000e+00	1.000000e-10
4.878262e+14	1.000000e+00	1.000000e-10
4.885418e+14	1.000000e+00	1.000000e-10
4.885811e+14	1.000000e+00	1.000000e-10
4.893345e+14	1.000000e+00	1.000000e-10
4.896675e+14	1.000000e+00	1.000000e-10
4.900889e+14	1.000000e+00	1.000000e-10
4.907959e+14	1.000000e+00	1.000000e-10
4.908419e+14	1.000000e+00	1.000000e-10
4.915959e+14	1.000000e+00	1.000000e-10
4.919282e+14	1.000000e+00	1.000000e-10
4.923509e+14	1.000000e+00	1.000000e-10
4.930618e+14	1.000000e+00	1.000000e-10
4.931044e+14	1.000000e+00	1.000000e-10
4.938589e+14	1.000000e+00	1.000000e-10
4.941981e+14	1.000000e+00	1.000000e-10
4.946118e+14	1.000000e+00	1.000000e-10
4.953370e+14	1.000000e+00	1.000000e-10
4.953657e+14	1.000000e+00	1.000000e-10
4.961206e+14	1.000000e+00	1.000000e-10
4.964799e+14	1.000000e+00	1.000000e-10
4.968739e+14	1.000000e+00	1.000000e-10
4.976242e+14	1.000000e+00	1.000000e-10
4.976281e+14	1.000000e+00	1.000000e-10
4.983820e+14	1.000000e+00	1.000000e-10
4.987711e+14	1.000000e+00	1.000000e-10
4.991356e+14	1.000000e+00	1.000000e-10
4.998901e+14	1.000000e+00	1.000000e-10
4.999206e+14	1.000000e+00	1.000000e-10
5.006442e+14	1.000000e+00	1.000000e-10
5.010728e+14	1.000000e+00	1.000000e-10
5.013980e+14	1.000000e+00	1.000000e-10
5.021527e+14	1.000000e+00	1.000000e-10
5.022289e+14	1.000000e+00	1.000000e-10
5.029056e+14	1.000000e+00	1.000000e-10
5.033864e+14	1.000000e+00	1.000000e-10
5.036608e+14	1.000000e+00	1.000000e-10
5.044142e+14	1.000000e+00	1.000000e-10
5.045465e+14	1.000000e+00	1.000000e-10
5.051685e+14	1.000000e+00	1.000000e-10
5.057093e+14	1.000000e+00	1.000000e-10
5.059224e+14	1.000000e+00	1.000000e-10
5.066758e+14	1.000000e+00	1.000000e-10
5.068761e+14	1.000000e+00	1.000000e-10
